timestamp,load,day_of_week,month,load_lag1,load_lag2
2023-08-08 08:00:00,102.3555,1,8,265.66450000000003,496.116
2023-08-08 09:00:00,160.087,1,8,102.3555,265.66450000000003
2023-08-08 10:00:00,547.3455,1,8,160.087,102.3555
2023-08-08 11:00:00,1614.794,1,8,547.3455,160.087
2023-08-08 12:00:00,2053.8405,1,8,1614.794,547.3455
2023-08-08 13:00:00,2738.9855,1,8,2053.8405,1614.794
2023-08-08 14:00:00,2015.1,1,8,2738.9855,2053.8405
2023-08-08 15:00:00,2297.6875,1,8,2015.1,2738.9855
2023-08-08 16:00:00,2594.5595,1,8,2297.6875,2015.1
2023-08-08 17:00:00,2955.09,1,8,2594.5595,2297.6875
2023-08-08 18:00:00,2966.6395,1,8,2955.09,2594.5595
2023-08-08 19:00:00,2897.52,1,8,2966.6395,2955.09
2023-08-08 20:00:00,2867.6775,1,8,2897.52,2966.6395
2023-08-08 21:00:00,2383.178,1,8,2867.6775,2897.52
2023-08-08 22:00:00,1432.456,1,8,2383.178,2867.6775
2023-08-08 23:00:00,834.7615,1,8,1432.456,2383.178
2023-08-09 00:00:00,633.665,2,8,834.7615,1432.456
2023-08-09 01:00:00,551.8074999999999,2,8,633.665,834.7615
2023-08-09 02:00:00,516.1625,2,8,551.8074999999999,633.665
2023-08-09 03:00:00,520.5075,2,8,516.1625,551.8074999999999
2023-08-09 04:00:00,439.1045,2,8,520.5075,516.1625
2023-08-09 05:00:00,432.418,2,8,439.1045,520.5075
2023-08-09 06:00:00,429.162,2,8,432.418,439.1045
2023-08-09 07:00:00,276.7805,2,8,429.162,432.418
2023-08-09 08:00:00,268.73900000000003,2,8,276.7805,429.162
2023-08-09 09:00:00,0.0,2,8,268.73900000000003,276.7805
2023-08-09 10:00:00,402.8785,2,8,0.0,268.73900000000003
2023-08-09 11:00:00,1384.0015,2,8,402.8785,0.0
2023-08-09 12:00:00,1532.067,2,8,1384.0015,402.8785
2023-08-09 13:00:00,2312.5105,2,8,1532.067,1384.0015
2023-08-09 14:00:00,2162.3215,2,8,2312.5105,1532.067
2023-08-09 15:00:00,2397.5435,2,8,2162.3215,2312.5105
2023-08-09 16:00:00,2325.478,2,8,2397.5435,2162.3215
2023-08-09 17:00:00,2978.183,2,8,2325.478,2397.5435
2023-08-09 18:00:00,3174.2175,2,8,2978.183,2325.478
2023-08-09 19:00:00,3067.17,2,8,3174.2175,2978.183
2023-08-09 20:00:00,2947.632,2,8,3067.17,3174.2175
2023-08-09 21:00:00,2458.333,2,8,2947.632,3067.17
2023-08-09 22:00:00,1440.523,2,8,2458.333,2947.632
2023-08-09 23:00:00,715.4075,2,8,1440.523,2458.333
2023-08-10 00:00:00,543.726,3,8,715.4075,1440.523
2023-08-10 01:00:00,450.139,3,8,543.726,715.4075
2023-08-10 02:00:00,429.1235,3,8,450.139,543.726
2023-08-10 03:00:00,438.3245,3,8,429.1235,450.139
2023-08-10 04:00:00,403.3485,3,8,438.3245,429.1235
2023-08-10 05:00:00,403.3345,3,8,403.3485,438.3245
2023-08-10 06:00:00,367.461,3,8,403.3345,403.3485
2023-08-10 07:00:00,154.47199999999998,3,8,367.461,403.3345
2023-08-10 08:00:00,0.0,3,8,154.47199999999998,367.461
2023-08-10 09:00:00,0.0,3,8,0.0,154.47199999999998
2023-08-10 10:00:00,145.6135,3,8,0.0,0.0
2023-08-10 11:00:00,1433.0085,3,8,145.6135,0.0
2023-08-10 12:00:00,2047.9885,3,8,1433.0085,145.6135
2023-08-10 13:00:00,1583.554,3,8,2047.9885,1433.0085
2023-08-10 14:00:00,1554.766,3,8,1583.554,2047.9885
2023-08-10 15:00:00,1910.6245,3,8,1554.766,1583.554
2023-08-10 16:00:00,2258.3895,3,8,1910.6245,1554.766
2023-08-10 17:00:00,2702.9225,3,8,2258.3895,1910.6245
2023-08-10 18:00:00,2898.081,3,8,2702.9225,2258.3895
2023-08-10 19:00:00,3051.828,3,8,2898.081,2702.9225
2023-08-10 20:00:00,2623.819,3,8,3051.828,2898.081
2023-08-10 21:00:00,2248.2455,3,8,2623.819,3051.828
2023-08-10 22:00:00,1278.4075,3,8,2248.2455,2623.819
2023-08-10 23:00:00,887.654,3,8,1278.4075,2248.2455
2023-08-11 00:00:00,575.614,4,8,887.654,1278.4075
2023-08-11 01:00:00,364.865,4,8,575.614,887.654
2023-08-11 02:00:00,322.0265,4,8,364.865,575.614
2023-08-11 03:00:00,308.6405,4,8,322.0265,364.865
2023-08-11 04:00:00,297.519,4,8,308.6405,322.0265
2023-08-11 05:00:00,313.434,4,8,297.519,308.6405
2023-08-11 06:00:00,274.258,4,8,313.434,297.519
2023-08-11 07:00:00,117.1685,4,8,274.258,313.434
2023-08-11 08:00:00,0.0,4,8,117.1685,274.258
2023-08-11 09:00:00,0.0,4,8,0.0,117.1685
2023-08-11 10:00:00,127.6265,4,8,0.0,0.0
2023-08-11 11:00:00,1563.8265,4,8,127.6265,0.0
2023-08-11 12:00:00,2011.433,4,8,1563.8265,127.6265
2023-08-11 13:00:00,1507.023,4,8,2011.433,1563.8265
2023-08-11 14:00:00,2491.462,4,8,1507.023,2011.433
2023-08-11 15:00:00,1694.028,4,8,2491.462,1507.023
2023-08-11 16:00:00,2482.5965,4,8,1694.028,2491.462
2023-08-11 17:00:00,3047.945,4,8,2482.5965,1694.028
2023-08-11 18:00:00,3111.263,4,8,3047.945,2482.5965
2023-08-11 19:00:00,3068.0845,4,8,3111.263,3047.945
2023-08-11 20:00:00,2958.0935,4,8,3068.0845,3111.263
2023-08-11 21:00:00,2801.7995,4,8,2958.0935,3068.0845
2023-08-11 22:00:00,1371.713,4,8,2801.7995,2958.0935
2023-08-11 23:00:00,886.986,4,8,1371.713,2801.7995
2023-08-14 00:00:00,744.6995,0,8,979.447,1550.2240000000002
2023-08-14 01:00:00,589.986,0,8,744.6995,979.447
2023-08-14 02:00:00,533.2265,0,8,589.986,744.6995
2023-08-14 03:00:00,525.951,0,8,533.2265,589.986
2023-08-14 04:00:00,438.7555,0,8,525.951,533.2265
2023-08-14 05:00:00,446.086,0,8,438.7555,525.951
2023-08-14 06:00:00,415.443,0,8,446.086,438.7555
2023-08-14 07:00:00,222.966,0,8,415.443,446.086
2023-08-14 08:00:00,40.982,0,8,222.966,415.443
2023-08-14 09:00:00,299.9425,0,8,40.982,222.966
2023-08-14 10:00:00,1705.15,0,8,299.9425,40.982
2023-08-14 11:00:00,1588.8305,0,8,1705.15,299.9425
2023-08-14 12:00:00,2480.7095,0,8,1588.8305,1705.15
2023-08-14 13:00:00,2043.5135,0,8,2480.7095,1588.8305
2023-08-14 14:00:00,2295.749,0,8,2043.5135,2480.7095
2023-08-14 15:00:00,2459.611,0,8,2295.749,2043.5135
2023-08-14 16:00:00,2798.7305,0,8,2459.611,2295.749
2023-08-14 17:00:00,3233.2870000000003,0,8,2798.7305,2459.611
2023-08-14 18:00:00,3320.9125,0,8,3233.2870000000003,2798.7305
2023-08-14 19:00:00,3054.254,0,8,3320.9125,3233.2870000000003
2023-08-14 20:00:00,3055.0335,0,8,3054.254,3320.9125
2023-08-14 21:00:00,2539.8505,0,8,3055.0335,3054.254
2023-08-14 22:00:00,1554.721,0,8,2539.8505,3055.0335
2023-08-14 23:00:00,920.339,0,8,1554.721,2539.8505
2023-08-15 00:00:00,540.0515,1,8,920.339,1554.721
2023-08-15 01:00:00,566.9345000000001,1,8,540.0515,920.339
2023-08-15 02:00:00,544.8054999999999,1,8,566.9345000000001,540.0515
2023-08-15 03:00:00,519.405,1,8,544.8054999999999,566.9345000000001
2023-08-15 04:00:00,449.3295,1,8,519.405,544.8054999999999
2023-08-15 05:00:00,475.0705,1,8,449.3295,519.405
2023-08-15 06:00:00,373.422,1,8,475.0705,449.3295
2023-08-15 07:00:00,198.8475,1,8,373.422,475.0705
2023-08-15 08:00:00,111.6625,1,8,198.8475,373.422
2023-08-15 09:00:00,58.14,1,8,111.6625,198.8475
2023-08-15 10:00:00,156.3035,1,8,58.14,111.6625
2023-08-15 11:00:00,2166.2290000000003,1,8,156.3035,58.14
2023-08-15 12:00:00,2311.1445000000003,1,8,2166.2290000000003,156.3035
2023-08-15 13:00:00,2301.9885,1,8,2311.1445000000003,2166.2290000000003
2023-08-15 14:00:00,1986.042,1,8,2301.9885,2311.1445000000003
2023-08-15 15:00:00,2257.7935,1,8,1986.042,2301.9885
2023-08-15 16:00:00,2817.8065,1,8,2257.7935,1986.042
2023-08-15 17:00:00,2929.635,1,8,2817.8065,2257.7935
2023-08-15 18:00:00,3142.8050000000003,1,8,2929.635,2817.8065
2023-08-15 19:00:00,2932.3065,1,8,3142.8050000000003,2929.635
2023-08-15 20:00:00,2880.7125,1,8,2932.3065,3142.8050000000003
2023-08-15 21:00:00,2411.313,1,8,2880.7125,2932.3065
2023-08-15 22:00:00,1384.8895,1,8,2411.313,2880.7125
2023-08-15 23:00:00,692.975,1,8,1384.8895,2411.313
2023-08-16 00:00:00,475.886,2,8,692.975,1384.8895
2023-08-16 01:00:00,505.4595,2,8,475.886,692.975
2023-08-16 02:00:00,465.9965,2,8,505.4595,475.886
2023-08-16 03:00:00,465.093,2,8,465.9965,505.4595
2023-08-16 04:00:00,429.469,2,8,465.093,465.9965
2023-08-16 05:00:00,413.475,2,8,429.469,465.093
2023-08-16 06:00:00,360.2765,2,8,413.475,429.469
2023-08-16 07:00:00,160.79399999999998,2,8,360.2765,413.475
2023-08-16 08:00:00,96.4865,2,8,160.79399999999998,360.2765
2023-08-16 09:00:00,191.786,2,8,96.4865,160.79399999999998
2023-08-16 10:00:00,330.8665,2,8,191.786,96.4865
2023-08-16 11:00:00,2061.6695,2,8,330.8665,191.786
2023-08-16 12:00:00,1905.296,2,8,2061.6695,330.8665
2023-08-16 13:00:00,1838.996,2,8,1905.296,2061.6695
2023-08-16 14:00:00,2255.2285,2,8,1838.996,1905.296
2023-08-16 15:00:00,2482.5445,2,8,2255.2285,1838.996
2023-08-16 16:00:00,2720.6215,2,8,2482.5445,2255.2285
2023-08-16 17:00:00,2931.7525,2,8,2720.6215,2482.5445
2023-08-16 18:00:00,3091.1980000000003,2,8,2931.7525,2720.6215
2023-08-16 19:00:00,3004.273,2,8,3091.1980000000003,2931.7525
2023-08-16 20:00:00,2911.233,2,8,3004.273,3091.1980000000003
2023-08-16 21:00:00,2372.8285,2,8,2911.233,3004.273
2023-08-16 22:00:00,1465.788,2,8,2372.8285,2911.233
2023-08-16 23:00:00,819.9075,2,8,1465.788,2372.8285
2023-08-17 00:00:00,468.122,3,8,819.9075,1465.788
2023-08-17 01:00:00,481.869,3,8,468.122,819.9075
2023-08-17 02:00:00,455.6335,3,8,481.869,468.122
2023-08-17 03:00:00,421.399,3,8,455.6335,481.869
2023-08-17 04:00:00,350.906,3,8,421.399,455.6335
2023-08-17 05:00:00,360.8995,3,8,350.906,421.399
2023-08-17 06:00:00,378.857,3,8,360.8995,350.906
2023-08-17 07:00:00,239.8915,3,8,378.857,360.8995
2023-08-17 08:00:00,188.98,3,8,239.8915,378.857
2023-08-17 09:00:00,72.537,3,8,188.98,239.8915
2023-08-17 10:00:00,309.5165,3,8,72.537,188.98
2023-08-17 11:00:00,1437.79,3,8,309.5165,72.537
2023-08-17 12:00:00,1846.045,3,8,1437.79,309.5165
2023-08-17 13:00:00,1477.387,3,8,1846.045,1437.79
2023-08-17 14:00:00,1898.814,3,8,1477.387,1846.045
2023-08-17 15:00:00,1917.444,3,8,1898.814,1477.387
2023-08-17 16:00:00,2814.3015,3,8,1917.444,1898.814
2023-08-17 17:00:00,2620.8385,3,8,2814.3015,1917.444
2023-08-17 18:00:00,2881.6875,3,8,2620.8385,2814.3015
2023-08-17 19:00:00,2846.6615,3,8,2881.6875,2620.8385
2023-08-17 20:00:00,2808.538,3,8,2846.6615,2881.6875
2023-08-17 21:00:00,2378.7605000000003,3,8,2808.538,2846.6615
2023-08-17 22:00:00,1371.538,3,8,2378.7605000000003,2808.538
2023-08-17 23:00:00,651.722,3,8,1371.538,2378.7605000000003
2023-08-18 00:00:00,417.984,4,8,651.722,1371.538
2023-08-18 01:00:00,454.2785,4,8,417.984,651.722
2023-08-18 02:00:00,420.059,4,8,454.2785,417.984
2023-08-18 03:00:00,415.744,4,8,420.059,454.2785
2023-08-18 04:00:00,351.1055,4,8,415.744,420.059
2023-08-18 05:00:00,365.4115000000001,4,8,351.1055,415.744
2023-08-18 06:00:00,338.564,4,8,365.4115000000001,351.1055
2023-08-18 07:00:00,181.0595,4,8,338.564,365.4115000000001
2023-08-18 08:00:00,0.0,4,8,181.0595,338.564
2023-08-18 09:00:00,1.0,4,8,0.0,181.0595
2023-08-18 10:00:00,199.2405,4,8,1.0,0.0
2023-08-18 11:00:00,1566.7115,4,8,199.2405,1.0
2023-08-18 12:00:00,2118.531,4,8,1566.7115,199.2405
2023-08-18 13:00:00,2170.922,4,8,2118.531,1566.7115
2023-08-18 14:00:00,1853.488,4,8,2170.922,2118.531
2023-08-18 15:00:00,2183.016,4,8,1853.488,2170.922
2023-08-18 16:00:00,2581.4080000000004,4,8,2183.016,1853.488
2023-08-18 17:00:00,2787.074,4,8,2581.4080000000004,2183.016
2023-08-18 18:00:00,3114.0595000000003,4,8,2787.074,2581.4080000000004
2023-08-18 19:00:00,3201.577,4,8,3114.0595000000003,2787.074
2023-08-18 20:00:00,2911.043,4,8,3201.577,3114.0595000000003
2023-08-18 21:00:00,2424.4305,4,8,2911.043,3201.577
2023-08-18 22:00:00,1432.6374999999998,4,8,2424.4305,2911.043
2023-08-18 23:00:00,818.126,4,8,1432.6374999999998,2424.4305
2023-08-21 00:00:00,518.331,0,8,797.587,1320.4935
2023-08-21 01:00:00,476.8185,0,8,518.331,797.587
2023-08-21 02:00:00,422.6605,0,8,476.8185,518.331
2023-08-21 03:00:00,419.801,0,8,422.6605,476.8185
2023-08-21 04:00:00,349.5835,0,8,419.801,422.6605
2023-08-21 05:00:00,368.431,0,8,349.5835,419.801
2023-08-21 06:00:00,361.584,0,8,368.431,349.5835
2023-08-21 07:00:00,197.0535,0,8,361.584,368.431
2023-08-21 08:00:00,0.0,0,8,197.0535,361.584
2023-08-21 09:00:00,234.725,0,8,0.0,197.0535
2023-08-21 10:00:00,736.4209999999999,0,8,234.725,0.0
2023-08-21 11:00:00,2353.2075,0,8,736.4209999999999,234.725
2023-08-21 12:00:00,2694.284,0,8,2353.2075,736.4209999999999
2023-08-21 13:00:00,3057.424,0,8,2694.284,2353.2075
2023-08-21 14:00:00,2816.941,0,8,3057.424,2694.284
2023-08-21 15:00:00,2741.1955,0,8,2816.941,3057.424
2023-08-21 16:00:00,2764.4255000000003,0,8,2741.1955,2816.941
2023-08-21 17:00:00,2992.5420000000004,0,8,2764.4255000000003,2741.1955
2023-08-21 18:00:00,2942.7555,0,8,2992.5420000000004,2764.4255000000003
2023-08-21 19:00:00,2992.3925,0,8,2942.7555,2992.5420000000004
2023-08-21 20:00:00,2820.8295,0,8,2992.3925,2942.7555
2023-08-21 21:00:00,2331.445,0,8,2820.8295,2992.3925
2023-08-21 22:00:00,1417.6165,0,8,2331.445,2820.8295
2023-08-21 23:00:00,787.068,0,8,1417.6165,2331.445
2023-08-22 00:00:00,510.951,1,8,787.068,1417.6165
2023-08-22 01:00:00,495.8945,1,8,510.951,787.068
2023-08-22 02:00:00,450.354,1,8,495.8945,510.951
2023-08-22 03:00:00,435.884,1,8,450.354,495.8945
2023-08-22 04:00:00,368.564,1,8,435.884,450.354
2023-08-22 05:00:00,374.7355,1,8,368.564,435.884
2023-08-22 06:00:00,303.3325,1,8,374.7355,368.564
2023-08-22 07:00:00,117.3645,1,8,303.3325,374.7355
2023-08-22 08:00:00,0.0,1,8,117.3645,303.3325
2023-08-22 09:00:00,98.06,1,8,0.0,117.3645
2023-08-22 10:00:00,317.906,1,8,98.06,0.0
2023-08-22 11:00:00,1839.7225,1,8,317.906,98.06
2023-08-22 12:00:00,2366.3405,1,8,1839.7225,317.906
2023-08-22 13:00:00,1972.4865,1,8,2366.3405,1839.7225
2023-08-22 14:00:00,1661.1505,1,8,1972.4865,2366.3405
2023-08-22 15:00:00,2115.8965,1,8,1661.1505,1972.4865
2023-08-22 16:00:00,2131.352,1,8,2115.8965,1661.1505
2023-08-22 17:00:00,2671.329,1,8,2131.352,2115.8965
2023-08-22 18:00:00,3119.0245,1,8,2671.329,2131.352
2023-08-22 19:00:00,2865.8605,1,8,3119.0245,2671.329
2023-08-22 20:00:00,2798.7875,1,8,2865.8605,3119.0245
2023-08-22 21:00:00,2690.3775,1,8,2798.7875,2865.8605
2023-08-22 22:00:00,1435.4565,1,8,2690.3775,2798.7875
2023-08-22 23:00:00,700.0925,1,8,1435.4565,2690.3775
2023-08-23 00:00:00,535.6585,2,8,700.0925,1435.4565
2023-08-23 01:00:00,499.979,2,8,535.6585,700.0925
2023-08-23 02:00:00,464.491,2,8,499.979,535.6585
2023-08-23 03:00:00,446.282,2,8,464.491,499.979
2023-08-23 04:00:00,390.789,2,8,446.282,464.491
2023-08-23 05:00:00,379.993,2,8,390.789,446.282
2023-08-23 06:00:00,355.088,2,8,379.993,390.789
2023-08-23 07:00:00,212.2225,2,8,355.088,379.993
2023-08-23 08:00:00,173.05849999999998,2,8,212.2225,355.088
2023-08-23 09:00:00,158.828,2,8,173.05849999999998,212.2225
2023-08-23 10:00:00,644.4575,2,8,158.828,173.05849999999998
2023-08-23 11:00:00,2385.265,2,8,644.4575,158.828
2023-08-23 12:00:00,2508.261,2,8,2385.265,644.4575
2023-08-23 13:00:00,2289.469,2,8,2508.261,2385.265
2023-08-23 14:00:00,2313.716,2,8,2289.469,2508.261
2023-08-23 15:00:00,1747.7125,2,8,2313.716,2289.469
2023-08-23 16:00:00,2476.7545,2,8,1747.7125,2313.716
2023-08-23 17:00:00,3073.5175,2,8,2476.7545,1747.7125
2023-08-23 18:00:00,3116.2735,2,8,3073.5175,2476.7545
2023-08-23 19:00:00,2812.553,2,8,3116.2735,3073.5175
2023-08-23 20:00:00,2846.6925,2,8,2812.553,3116.2735
2023-08-23 21:00:00,2640.7305,2,8,2846.6925,2812.553
2023-08-23 22:00:00,1301.5115,2,8,2640.7305,2846.6925
2023-08-23 23:00:00,834.102,2,8,1301.5115,2640.7305
2023-08-24 00:00:00,514.506,3,8,834.102,1301.5115
2023-08-24 01:00:00,474.6885,3,8,514.506,834.102
2023-08-24 02:00:00,427.8755,3,8,474.6885,514.506
2023-08-24 03:00:00,408.6235,3,8,427.8755,474.6885
2023-08-24 04:00:00,372.5055,3,8,408.6235,427.8755
2023-08-24 05:00:00,371.5775,3,8,372.5055,408.6235
2023-08-24 06:00:00,314.235,3,8,371.5775,372.5055
2023-08-24 07:00:00,243.499,3,8,314.235,371.5775
2023-08-24 08:00:00,95.8165,3,8,243.499,314.235
2023-08-24 09:00:00,164.4805,3,8,95.8165,243.499
2023-08-24 10:00:00,335.01750000000004,3,8,164.4805,95.8165
2023-08-24 11:00:00,1475.6280000000002,3,8,335.01750000000004,164.4805
2023-08-24 12:00:00,1853.168,3,8,1475.6280000000002,335.01750000000004
2023-08-24 13:00:00,1943.6795,3,8,1853.168,1475.6280000000002
2023-08-24 14:00:00,2106.215,3,8,1943.6795,1853.168
2023-08-24 15:00:00,2885.626,3,8,2106.215,1943.6795
2023-08-24 16:00:00,2832.6055,3,8,2885.626,2106.215
2023-08-24 17:00:00,2928.7925,3,8,2832.6055,2885.626
2023-08-24 18:00:00,2846.2875,3,8,2928.7925,2832.6055
2023-08-24 19:00:00,2903.9255000000003,3,8,2846.2875,2928.7925
2023-08-24 20:00:00,2792.1885,3,8,2903.9255000000003,2846.2875
2023-08-24 21:00:00,2241.4705,3,8,2792.1885,2903.9255000000003
2023-08-24 22:00:00,1354.9655,3,8,2241.4705,2792.1885
2023-08-24 23:00:00,790.4185,3,8,1354.9655,2241.4705
2023-08-25 00:00:00,518.6685,4,8,790.4185,1354.9655
2023-08-25 01:00:00,449.6425,4,8,518.6685,790.4185
2023-08-25 02:00:00,417.3065,4,8,449.6425,518.6685
2023-08-25 03:00:00,393.3795,4,8,417.3065,449.6425
2023-08-25 04:00:00,372.9685,4,8,393.3795,417.3065
2023-08-25 05:00:00,373.418,4,8,372.9685,393.3795
2023-08-25 06:00:00,288.7365,4,8,373.418,372.9685
2023-08-25 07:00:00,85.869,4,8,288.7365,373.418
2023-08-25 08:00:00,69.5675,4,8,85.869,288.7365
2023-08-25 09:00:00,0.0,4,8,69.5675,85.869
2023-08-25 10:00:00,0.0,4,8,0.0,69.5675
2023-08-25 11:00:00,2004.724,4,8,0.0,0.0
2023-08-25 12:00:00,2008.231,4,8,2004.724,0.0
2023-08-25 13:00:00,2138.5205,4,8,2008.231,2004.724
2023-08-25 14:00:00,2131.153,4,8,2138.5205,2008.231
2023-08-25 15:00:00,2078.907,4,8,2131.153,2138.5205
2023-08-25 16:00:00,2499.2555,4,8,2078.907,2131.153
2023-08-25 17:00:00,3085.447,4,8,2499.2555,2078.907
2023-08-25 18:00:00,2902.932,4,8,3085.447,2499.2555
2023-08-25 19:00:00,2952.137,4,8,2902.932,3085.447
2023-08-25 20:00:00,2810.5235,4,8,2952.137,2902.932
2023-08-25 21:00:00,2178.2125,4,8,2810.5235,2952.137
2023-08-25 22:00:00,1373.6915,4,8,2178.2125,2810.5235
2023-08-25 23:00:00,861.26,4,8,1373.6915,2178.2125
2023-08-28 00:00:00,667.0645,0,8,841.139,1467.805
2023-08-28 01:00:00,469.4980000000001,0,8,667.0645,841.139
2023-08-28 02:00:00,420.323,0,8,469.4980000000001,667.0645
2023-08-28 03:00:00,404.548,0,8,420.323,469.4980000000001
2023-08-28 04:00:00,325.7945,0,8,404.548,420.323
2023-08-28 05:00:00,336.891,0,8,325.7945,404.548
2023-08-28 06:00:00,337.857,0,8,336.891,325.7945
2023-08-28 07:00:00,224.5175,0,8,337.857,336.891
2023-08-28 08:00:00,241.0845,0,8,224.5175,337.857
2023-08-28 09:00:00,349.393,0,8,241.0845,224.5175
2023-08-28 10:00:00,605.408,0,8,349.393,241.0845
2023-08-28 11:00:00,1488.364,0,8,605.408,349.393
2023-08-28 12:00:00,1750.0845,0,8,1488.364,605.408
2023-08-28 13:00:00,2206.5950000000003,0,8,1750.0845,1488.364
2023-08-28 14:00:00,1624.0135,0,8,2206.5950000000003,1750.0845
2023-08-28 15:00:00,1905.611,0,8,1624.0135,2206.5950000000003
2023-08-28 16:00:00,2886.8575,0,8,1905.611,1624.0135
2023-08-28 17:00:00,2770.2475,0,8,2886.8575,1905.611
2023-08-28 18:00:00,3184.4035,0,8,2770.2475,2886.8575
2023-08-28 19:00:00,3107.267,0,8,3184.4035,2770.2475
2023-08-28 20:00:00,2918.474,0,8,3107.267,3184.4035
2023-08-28 21:00:00,2475.031,0,8,2918.474,3107.267
2023-08-28 22:00:00,1428.0795,0,8,2475.031,2918.474
2023-08-28 23:00:00,826.2325,0,8,1428.0795,2475.031
2023-08-29 00:00:00,447.735,1,8,826.2325,1428.0795
2023-08-29 01:00:00,447.987,1,8,447.735,826.2325
2023-08-29 02:00:00,394.2345,1,8,447.987,447.735
2023-08-29 03:00:00,410.1405,1,8,394.2345,447.987
2023-08-29 04:00:00,327.439,1,8,410.1405,394.2345
2023-08-29 05:00:00,348.1225,1,8,327.439,410.1405
2023-08-29 06:00:00,338.723,1,8,348.1225,327.439
2023-08-29 07:00:00,245.591,1,8,338.723,348.1225
2023-08-29 08:00:00,77.80000000000001,1,8,245.591,338.723
2023-08-29 09:00:00,162.937,1,8,77.80000000000001,245.591
2023-08-29 10:00:00,355.85200000000003,1,8,162.937,77.80000000000001
2023-08-29 11:00:00,2107.549,1,8,355.85200000000003,162.937
2023-08-29 12:00:00,2063.7835,1,8,2107.549,355.85200000000003
2023-08-29 13:00:00,2239.9480000000003,1,8,2063.7835,2107.549
2023-08-29 14:00:00,2412.6155,1,8,2239.9480000000003,2063.7835
2023-08-29 15:00:00,2417.76,1,8,2412.6155,2239.9480000000003
2023-08-29 16:00:00,2760.0495,1,8,2417.76,2412.6155
2023-08-29 17:00:00,2978.5095,1,8,2760.0495,2417.76
2023-08-29 18:00:00,3142.2380000000003,1,8,2978.5095,2760.0495
2023-08-29 19:00:00,2992.429,1,8,3142.2380000000003,2978.5095
2023-08-29 20:00:00,2897.433,1,8,2992.429,3142.2380000000003
2023-08-29 21:00:00,2303.526,1,8,2897.433,2992.429
2023-08-29 22:00:00,1294.262,1,8,2303.526,2897.433
2023-08-29 23:00:00,690.3544999999999,1,8,1294.262,2303.526
2023-08-30 00:00:00,514.9065,2,8,690.3544999999999,1294.262
2023-08-30 01:00:00,504.067,2,8,514.9065,690.3544999999999
2023-08-30 02:00:00,462.472,2,8,504.067,514.9065
2023-08-30 03:00:00,440.809,2,8,462.472,504.067
2023-08-30 04:00:00,375.0985,2,8,440.809,462.472
2023-08-30 05:00:00,362.201,2,8,375.0985,440.809
2023-08-30 06:00:00,343.596,2,8,362.201,375.0985
2023-08-30 07:00:00,245.4525,2,8,343.596,362.201
2023-08-30 08:00:00,190.688,2,8,245.4525,343.596
2023-08-30 09:00:00,47.5335,2,8,190.688,245.4525
2023-08-30 10:00:00,97.0515,2,8,47.5335,190.688
2023-08-30 11:00:00,1821.6045,2,8,97.0515,47.5335
2023-08-30 12:00:00,2131.7615,2,8,1821.6045,97.0515
2023-08-30 13:00:00,1573.808,2,8,2131.7615,1821.6045
2023-08-30 14:00:00,1967.2105,2,8,1573.808,2131.7615
2023-08-30 15:00:00,2582.9925000000003,2,8,1967.2105,1573.808
2023-08-30 16:00:00,2850.7395,2,8,2582.9925000000003,1967.2105
2023-08-30 17:00:00,3025.5995,2,8,2850.7395,2582.9925000000003
2023-08-30 18:00:00,3129.3285,2,8,3025.5995,2850.7395
2023-08-30 19:00:00,3122.262,2,8,3129.3285,3025.5995
2023-08-30 20:00:00,2928.417,2,8,3122.262,3129.3285
2023-08-30 21:00:00,2412.42,2,8,2928.417,3122.262
2023-08-30 22:00:00,1420.417,2,8,2412.42,2928.417
2023-08-30 23:00:00,800.1600000000001,2,8,1420.417,2412.42
2023-08-31 00:00:00,471.484,3,8,800.1600000000001,1420.417
2023-08-31 01:00:00,460.248,3,8,471.484,800.1600000000001
2023-08-31 02:00:00,430.1295,3,8,460.248,471.484
2023-08-31 03:00:00,421.5385,3,8,430.1295,460.248
2023-08-31 04:00:00,346.283,3,8,421.5385,430.1295
2023-08-31 05:00:00,335.9355,3,8,346.283,421.5385
2023-08-31 06:00:00,315.427,3,8,335.9355,346.283
2023-08-31 07:00:00,158.7465,3,8,315.427,335.9355
2023-08-31 08:00:00,0.0,3,8,158.7465,315.427
2023-08-31 09:00:00,0.0,3,8,0.0,158.7465
2023-08-31 10:00:00,209.097,3,8,0.0,0.0
2023-08-31 11:00:00,1453.8405,3,8,209.097,0.0
2023-08-31 12:00:00,1667.009,3,8,1453.8405,209.097
2023-08-31 13:00:00,1601.696,3,8,1667.009,1453.8405
2023-08-31 14:00:00,1685.0949999999998,3,8,1601.696,1667.009
2023-08-31 15:00:00,2429.45,3,8,1685.0949999999998,1601.696
2023-08-31 16:00:00,2399.1405,3,8,2429.45,1685.0949999999998
2023-08-31 17:00:00,3016.8535,3,8,2399.1405,2429.45
2023-08-31 18:00:00,2895.79,3,8,3016.8535,2399.1405
2023-08-31 19:00:00,2537.89,3,8,2895.79,3016.8535
2023-08-31 20:00:00,2431.047,3,8,2537.89,2895.79
2023-08-31 21:00:00,2204.6715,3,8,2431.047,2537.89
2023-08-31 22:00:00,1527.5765,3,8,2204.6715,2431.047
2023-08-31 23:00:00,991.124,3,8,1527.5765,2204.6715
2023-09-01 00:00:00,710.7465,4,9,991.124,1527.5765
