timestamp,load,day_of_week,month,load_lag1,load_lag2
2022-03-06 11:00:00,1092.6,6,3,1085.4,1090.8
2022-03-06 12:00:00,1114.2,6,3,1092.6,1085.4
2022-03-06 13:00:00,1132.8,6,3,1114.2,1092.6
2022-03-06 14:00:00,1061.4,6,3,1132.8,1114.2
2022-03-06 15:00:00,1120.2,6,3,1061.4,1132.8
2022-03-06 16:00:00,1138.8,6,3,1120.2,1061.4
2022-03-06 17:00:00,1114.8,6,3,1138.8,1120.2
2022-03-06 18:00:00,1077.0,6,3,1114.8,1138.8
2022-03-06 19:00:00,1115.4,6,3,1077.0,1114.8
2022-03-06 20:00:00,1065.6,6,3,1115.4,1077.0
2022-03-06 21:00:00,1077.6,6,3,1065.6,1115.4
2022-03-06 22:00:00,1104.6,6,3,1077.6,1065.6
2022-03-06 23:00:00,1078.2,6,3,1104.6,1077.6
2022-03-07 00:00:00,1065.0,0,3,1078.2,1104.6
2022-03-07 01:00:00,1072.1999999999998,0,3,1065.0,1078.2
2022-03-07 02:00:00,1036.2,0,3,1072.1999999999998,1065.0
2022-03-07 03:00:00,1026.0,0,3,1036.2,1072.1999999999998
2022-03-07 04:00:00,1057.8,0,3,1026.0,1036.2
2022-03-07 05:00:00,1087.8,0,3,1057.8,1026.0
2022-03-07 06:00:00,1243.8,0,3,1087.8,1057.8
2022-03-07 07:00:00,1375.2,0,3,1243.8,1087.8
2022-03-07 08:00:00,1454.4,0,3,1375.2,1243.8
2022-03-07 09:00:00,1482.0,0,3,1454.4,1375.2
2022-03-07 10:00:00,1579.8,0,3,1482.0,1454.4
2022-03-07 11:00:00,1873.8,0,3,1579.8,1482.0
2022-03-07 12:00:00,1765.8,0,3,1873.8,1579.8
2022-03-07 13:00:00,1850.4,0,3,1765.8,1873.8
2022-03-07 14:00:00,1873.2,0,3,1850.4,1765.8
2022-03-07 15:00:00,1801.8,0,3,1873.2,1850.4
2022-03-07 16:00:00,1929.0,0,3,1801.8,1873.2
2022-03-07 17:00:00,1911.6,0,3,1929.0,1801.8
2022-03-07 18:00:00,1827.0,0,3,1911.6,1929.0
2022-03-07 19:00:00,1865.4,0,3,1827.0,1911.6
2022-03-07 20:00:00,1931.4,0,3,1865.4,1827.0
2022-03-07 21:00:00,1896.0,0,3,1931.4,1865.4
2022-03-07 22:00:00,1799.4,0,3,1896.0,1931.4
2022-03-07 23:00:00,1887.0,0,3,1799.4,1896.0
2022-03-08 00:00:00,1885.2,1,3,1887.0,1799.4
2022-03-08 01:00:00,1888.2,1,3,1885.2,1887.0
2022-03-08 02:00:00,1858.2,1,3,1888.2,1885.2
2022-03-08 03:00:00,1903.8,1,3,1858.2,1888.2
2022-03-08 04:00:00,1820.4,1,3,1903.8,1858.2
2022-03-08 05:00:00,1790.4,1,3,1820.4,1903.8
2022-03-08 06:00:00,1810.8,1,3,1790.4,1820.4
2022-03-08 07:00:00,1755.6,1,3,1810.8,1790.4
2022-03-08 08:00:00,1666.8,1,3,1755.6,1810.8
2022-03-08 09:00:00,1809.0,1,3,1666.8,1755.6
2022-03-08 10:00:00,1791.6,1,3,1809.0,1666.8
2022-03-08 11:00:00,1770.0,1,3,1791.6,1809.0
2022-03-08 12:00:00,1803.0,1,3,1770.0,1791.6
2022-03-08 13:00:00,1795.8,1,3,1803.0,1770.0
2022-03-08 14:00:00,1792.2,1,3,1795.8,1803.0
2022-03-08 15:00:00,1776.6,1,3,1792.2,1795.8
2022-03-08 16:00:00,1760.4,1,3,1776.6,1792.2
2022-03-08 17:00:00,1774.8,1,3,1760.4,1776.6
2022-03-08 18:00:00,1815.0,1,3,1774.8,1760.4
2022-03-08 19:00:00,1845.6,1,3,1815.0,1774.8
2022-03-08 20:00:00,1845.0,1,3,1845.6,1815.0
2022-03-08 21:00:00,1836.6,1,3,1845.0,1845.6
2022-03-08 22:00:00,1800.0,1,3,1836.6,1845.0
2022-03-08 23:00:00,1774.8,1,3,1800.0,1836.6
2022-03-09 00:00:00,1777.2,2,3,1774.8,1800.0
2022-03-09 01:00:00,1788.0,2,3,1777.2,1774.8
2022-03-09 02:00:00,1680.0,2,3,1788.0,1777.2
2022-03-09 03:00:00,1570.1999999999998,2,3,1680.0,1788.0
2022-03-09 04:00:00,1625.4,2,3,1570.1999999999998,1680.0
2022-03-09 05:00:00,1535.4,2,3,1625.4,1570.1999999999998
2022-03-09 06:00:00,1600.2,2,3,1535.4,1625.4
2022-03-09 07:00:00,1707.6,2,3,1600.2,1535.4
2022-03-09 08:00:00,1704.0,2,3,1707.6,1600.2
2022-03-09 09:00:00,1714.2,2,3,1704.0,1707.6
2022-03-09 10:00:00,1743.6,2,3,1714.2,1704.0
2022-03-09 11:00:00,1758.0,2,3,1743.6,1714.2
2022-03-09 12:00:00,1788.0,2,3,1758.0,1743.6
2022-03-09 13:00:00,1786.2,2,3,1788.0,1758.0
2022-03-09 14:00:00,1765.2,2,3,1786.2,1788.0
2022-03-09 15:00:00,1771.2,2,3,1765.2,1786.2
2022-03-09 16:00:00,1758.0,2,3,1771.2,1765.2
2022-03-09 17:00:00,1773.0,2,3,1758.0,1771.2
2022-03-09 18:00:00,1758.0,2,3,1773.0,1758.0
2022-03-09 19:00:00,1826.4,2,3,1758.0,1773.0
2022-03-09 20:00:00,1813.2,2,3,1826.4,1758.0
2022-03-09 21:00:00,1795.8,2,3,1813.2,1826.4
2022-03-09 22:00:00,1789.8,2,3,1795.8,1813.2
2022-03-09 23:00:00,1836.6,2,3,1789.8,1795.8
2022-03-10 00:00:00,1801.8,3,3,1836.6,1789.8
2022-03-10 01:00:00,1792.8,3,3,1801.8,1836.6
2022-03-10 02:00:00,1780.2,3,3,1792.8,1801.8
2022-03-10 03:00:00,1746.6,3,3,1780.2,1792.8
2022-03-10 04:00:00,1731.6,3,3,1746.6,1780.2
2022-03-10 05:00:00,1665.6,3,3,1731.6,1746.6
2022-03-10 06:00:00,1653.0,3,3,1665.6,1731.6
2022-03-10 07:00:00,1705.8,3,3,1653.0,1665.6
2022-03-10 08:00:00,1762.2,3,3,1705.8,1653.0
2022-03-10 09:00:00,1749.6,3,3,1762.2,1705.8
2022-03-10 10:00:00,1789.2,3,3,1749.6,1762.2
2022-03-10 11:00:00,1882.8,3,3,1789.2,1749.6
2022-03-10 12:00:00,1871.4,3,3,1882.8,1789.2
2022-03-10 13:00:00,1862.4,3,3,1871.4,1882.8
2022-03-10 14:00:00,1839.6,3,3,1862.4,1871.4
2022-03-10 15:00:00,1867.8,3,3,1839.6,1862.4
2022-03-10 16:00:00,1869.6,3,3,1867.8,1839.6
2022-03-10 17:00:00,1877.4,3,3,1869.6,1867.8
2022-03-10 18:00:00,1863.0,3,3,1877.4,1869.6
2022-03-10 19:00:00,1801.2,3,3,1863.0,1877.4
2022-03-10 20:00:00,1827.6,3,3,1801.2,1863.0
2022-03-10 21:00:00,1812.0,3,3,1827.6,1801.2
2022-03-10 22:00:00,1846.8,3,3,1812.0,1827.6
2022-03-10 23:00:00,1777.8,3,3,1846.8,1812.0
2022-03-11 00:00:00,1837.8,4,3,1777.8,1846.8
2022-03-11 01:00:00,1861.2,4,3,1837.8,1777.8
2022-03-11 02:00:00,1842.0,4,3,1861.2,1837.8
2022-03-11 03:00:00,1827.6,4,3,1842.0,1861.2
2022-03-11 04:00:00,1766.4,4,3,1827.6,1842.0
2022-03-11 05:00:00,1746.0,4,3,1766.4,1827.6
2022-03-11 06:00:00,1755.6,4,3,1746.0,1766.4
2022-03-11 07:00:00,1760.4,4,3,1755.6,1746.0
2022-03-11 08:00:00,1712.4,4,3,1760.4,1755.6
2022-03-11 09:00:00,1691.4,4,3,1712.4,1760.4
2022-03-11 10:00:00,1839.0,4,3,1691.4,1712.4
2022-03-11 11:00:00,1856.4,4,3,1839.0,1691.4
2022-03-11 12:00:00,1866.0,4,3,1856.4,1839.0
2022-03-11 13:00:00,1911.0,4,3,1866.0,1856.4
2022-03-11 14:00:00,1876.8,4,3,1911.0,1866.0
2022-03-11 15:00:00,1836.6,4,3,1876.8,1911.0
2022-03-11 16:00:00,1831.2,4,3,1836.6,1876.8
2022-03-11 17:00:00,1893.6,4,3,1831.2,1836.6
2022-03-11 18:00:00,1774.8,4,3,1893.6,1831.2
2022-03-11 19:00:00,1804.2,4,3,1774.8,1893.6
2022-03-11 20:00:00,1837.8,4,3,1804.2,1774.8
2022-03-11 21:00:00,1861.2,4,3,1837.8,1804.2
2022-03-11 22:00:00,1824.6,4,3,1861.2,1837.8
2022-03-11 23:00:00,1831.2,4,3,1824.6,1861.2
2022-03-12 00:00:00,1855.8,5,3,1831.2,1824.6
2022-03-12 01:00:00,1795.2,5,3,1855.8,1831.2
2022-03-12 02:00:00,1775.4,5,3,1795.2,1855.8
2022-03-12 03:00:00,1754.4,5,3,1775.4,1795.2
2022-03-12 04:00:00,1731.0,5,3,1754.4,1775.4
2022-03-12 05:00:00,1654.2,5,3,1731.0,1754.4
2022-03-12 06:00:00,1693.2,5,3,1654.2,1731.0
2022-03-12 07:00:00,1728.6,5,3,1693.2,1654.2
2022-03-12 08:00:00,1719.6,5,3,1728.6,1693.2
2022-03-12 09:00:00,1693.2,5,3,1719.6,1728.6
2022-03-12 10:00:00,1708.2,5,3,1693.2,1719.6
2022-03-12 11:00:00,1686.0,5,3,1708.2,1693.2
2022-03-12 12:00:00,1716.0,5,3,1686.0,1708.2
2022-03-12 13:00:00,1699.2,5,3,1716.0,1686.0
2022-03-12 14:00:00,1663.1999999999998,5,3,1699.2,1716.0
2022-03-12 15:00:00,1685.4,5,3,1663.1999999999998,1699.2
2022-03-12 16:00:00,1605.6,5,3,1685.4,1663.1999999999998
2022-03-12 17:00:00,1647.0,5,3,1605.6,1685.4
2022-03-12 18:00:00,1592.4,5,3,1647.0,1605.6
2022-03-12 19:00:00,1610.4,5,3,1592.4,1647.0
2022-03-12 20:00:00,1636.2,5,3,1610.4,1592.4
2022-03-12 21:00:00,1676.4,5,3,1636.2,1610.4
2022-03-12 22:00:00,1729.2,5,3,1676.4,1636.2
2022-03-12 23:00:00,1756.8,5,3,1729.2,1676.4
2022-03-13 00:00:00,1746.0,6,3,1756.8,1729.2
2022-03-13 01:00:00,1716.6,6,3,1746.0,1756.8
2022-03-13 02:00:00,1573.8,6,3,1716.6,1746.0
2022-03-13 03:00:00,1307.4,6,3,1573.8,1716.6
2022-03-13 04:00:00,1376.4,6,3,1307.4,1573.8
2022-03-13 05:00:00,1294.8,6,3,1376.4,1307.4
2022-03-13 06:00:00,1215.0,6,3,1294.8,1376.4
2022-03-13 07:00:00,1225.8,6,3,1215.0,1294.8
2022-03-13 08:00:00,1228.8000000000002,6,3,1225.8,1215.0
2022-03-13 09:00:00,1216.8,6,3,1228.8000000000002,1225.8
2022-03-13 10:00:00,1204.8,6,3,1216.8,1228.8000000000002
2022-03-13 11:00:00,1155.6,6,3,1204.8,1216.8
2022-03-13 12:00:00,1156.8,6,3,1155.6,1204.8
2022-03-13 13:00:00,1171.2,6,3,1156.8,1155.6
2022-03-13 14:00:00,1140.0,6,3,1171.2,1156.8
2022-03-13 15:00:00,1138.8,6,3,1140.0,1171.2
2022-03-13 16:00:00,1156.2,6,3,1138.8,1140.0
2022-03-13 17:00:00,1175.4,6,3,1156.2,1138.8
2022-03-13 18:00:00,1169.4,6,3,1175.4,1156.2
2022-03-13 19:00:00,1131.0,6,3,1169.4,1175.4
2022-03-13 20:00:00,1133.4,6,3,1131.0,1169.4
2022-03-13 21:00:00,1124.4,6,3,1133.4,1131.0
2022-03-13 22:00:00,1130.4,6,3,1124.4,1133.4
2022-03-13 23:00:00,1119.0,6,3,1130.4,1124.4
2022-03-14 00:00:00,1108.8,0,3,1119.0,1130.4
2022-03-14 01:00:00,1093.8,0,3,1108.8,1119.0
2022-03-14 02:00:00,1073.4,0,3,1093.8,1108.8
2022-03-14 03:00:00,1029.6,0,3,1073.4,1093.8
2022-03-14 04:00:00,1077.6,0,3,1029.6,1073.4
2022-03-14 05:00:00,1182.0,0,3,1077.6,1029.6
2022-03-14 06:00:00,1249.2,0,3,1182.0,1077.6
2022-03-14 07:00:00,1588.8,0,3,1249.2,1182.0
2022-03-14 08:00:00,1683.0,0,3,1588.8,1249.2
2022-03-14 09:00:00,1582.8,0,3,1683.0,1588.8
2022-03-14 10:00:00,1650.0,0,3,1582.8,1683.0
2022-03-14 11:00:00,1815.0,0,3,1650.0,1582.8
2022-03-14 12:00:00,2010.6,0,3,1815.0,1650.0
2022-03-14 13:00:00,1713.6,0,3,2010.6,1815.0
2022-03-14 14:00:00,1896.0,0,3,1713.6,2010.6
2022-03-14 15:00:00,1895.4,0,3,1896.0,1713.6
2022-03-14 16:00:00,1845.0,0,3,1895.4,1896.0
2022-03-14 17:00:00,1897.2,0,3,1845.0,1895.4
2022-03-14 18:00:00,1974.0,0,3,1897.2,1845.0
2022-03-14 19:00:00,2039.4,0,3,1974.0,1897.2
2022-03-14 20:00:00,2061.6,0,3,2039.4,1974.0
2022-03-14 21:00:00,2024.4,0,3,2061.6,2039.4
2022-03-14 22:00:00,1997.4,0,3,2024.4,2061.6
2022-03-14 23:00:00,1914.6,0,3,1997.4,2024.4
2022-03-15 00:00:00,1893.0,1,3,1914.6,1997.4
2022-03-15 01:00:00,1916.4,1,3,1893.0,1914.6
2022-03-15 02:00:00,1964.4,1,3,1916.4,1893.0
2022-03-15 03:00:00,1983.6,1,3,1964.4,1916.4
2022-03-15 04:00:00,1919.4,1,3,1983.6,1964.4
2022-03-15 05:00:00,1906.2,1,3,1919.4,1983.6
2022-03-15 06:00:00,2020.8,1,3,1906.2,1919.4
2022-03-15 07:00:00,2009.4,1,3,2020.8,1906.2
2022-03-15 08:00:00,2033.4,1,3,2009.4,2020.8
2022-03-15 09:00:00,1968.6,1,3,2033.4,2009.4
2022-03-15 10:00:00,2017.2,1,3,1968.6,2033.4
2022-03-15 11:00:00,2015.4,1,3,2017.2,1968.6
2022-03-15 12:00:00,2070.0,1,3,2015.4,2017.2
2022-03-15 13:00:00,2085.0,1,3,2070.0,2015.4
2022-03-15 14:00:00,2125.2,1,3,2085.0,2070.0
2022-03-15 15:00:00,2064.6,1,3,2125.2,2085.0
2022-03-15 16:00:00,1446.0,1,3,2064.6,2125.2
2022-03-15 17:00:00,1438.2,1,3,1446.0,2064.6
2022-03-15 18:00:00,1941.0,1,3,1438.2,1446.0
2022-03-15 19:00:00,1965.6,1,3,1941.0,1438.2
2022-03-15 20:00:00,1922.4,1,3,1965.6,1941.0
2022-03-15 21:00:00,1994.4,1,3,1922.4,1965.6
2022-03-15 22:00:00,1954.8,1,3,1994.4,1922.4
2022-03-15 23:00:00,1994.4,1,3,1954.8,1994.4
2022-03-16 00:00:00,1983.6,2,3,1994.4,1954.8
2022-03-16 01:00:00,1989.0,2,3,1983.6,1994.4
2022-03-16 02:00:00,1942.2,2,3,1989.0,1983.6
2022-03-16 03:00:00,1945.8,2,3,1942.2,1989.0
2022-03-16 04:00:00,1878.0,2,3,1945.8,1942.2
2022-03-16 05:00:00,1858.8,2,3,1878.0,1945.8
2022-03-16 06:00:00,1857.6,2,3,1858.8,1878.0
2022-03-16 07:00:00,1733.4,2,3,1857.6,1858.8
2022-03-16 08:00:00,1932.0,2,3,1733.4,1857.6
2022-03-16 09:00:00,2017.2,2,3,1932.0,1733.4
2022-03-16 10:00:00,1985.4,2,3,2017.2,1932.0
2022-03-16 11:00:00,2058.6,2,3,1985.4,2017.2
2022-03-16 12:00:00,2065.8,2,3,2058.6,1985.4
2022-03-16 13:00:00,2094.6,2,3,2065.8,2058.6
2022-03-16 14:00:00,2079.0,2,3,2094.6,2065.8
2022-03-16 15:00:00,2113.8,2,3,2079.0,2094.6
2022-03-16 16:00:00,2066.4,2,3,2113.8,2079.0
2022-03-16 17:00:00,2085.6,2,3,2066.4,2113.8
2022-03-16 18:00:00,2089.8,2,3,2085.6,2066.4
2022-03-16 19:00:00,1912.2,2,3,2089.8,2085.6
2022-03-16 20:00:00,1958.4,2,3,1912.2,2089.8
2022-03-16 21:00:00,1944.6,2,3,1958.4,1912.2
2022-03-16 22:00:00,1900.2,2,3,1944.6,1958.4
2022-03-16 23:00:00,2139.6,2,3,1900.2,1944.6
2022-03-17 00:00:00,2095.8,3,3,2139.6,1900.2
2022-03-17 01:00:00,2109.6,3,3,2095.8,2139.6
2022-03-17 02:00:00,2064.0,3,3,2109.6,2095.8
2022-03-17 03:00:00,2078.4,3,3,2064.0,2109.6
2022-03-17 04:00:00,1906.8,3,3,2078.4,2064.0
2022-03-17 05:00:00,1920.0,3,3,1906.8,2078.4
2022-03-17 06:00:00,1957.2,3,3,1920.0,1906.8
2022-03-17 07:00:00,2012.4,3,3,1957.2,1920.0
2022-03-17 08:00:00,2163.6,3,3,2012.4,1957.2
2022-03-17 09:00:00,1990.2,3,3,2163.6,2012.4
2022-03-17 10:00:00,1874.4,3,3,1990.2,2163.6
2022-03-17 11:00:00,1866.6,3,3,1874.4,1990.2
2022-03-17 12:00:00,1783.2,3,3,1866.6,1874.4
2022-03-17 13:00:00,2015.4,3,3,1783.2,1866.6
2022-03-17 14:00:00,2026.8,3,3,2015.4,1783.2
2022-03-17 15:00:00,2073.6,3,3,2026.8,2015.4
2022-03-17 16:00:00,2032.8,3,3,2073.6,2026.8
2022-03-17 17:00:00,2116.8,3,3,2032.8,2073.6
2022-03-17 18:00:00,2068.2,3,3,2116.8,2032.8
2022-03-17 19:00:00,2106.6,3,3,2068.2,2116.8
2022-03-17 20:00:00,2125.2,3,3,2106.6,2068.2
2022-03-17 21:00:00,1990.2,3,3,2125.2,2106.6
2022-03-17 22:00:00,2056.2,3,3,1990.2,2125.2
2022-03-17 23:00:00,2112.6,3,3,2056.2,1990.2
2022-03-18 00:00:00,2096.4,4,3,2112.6,2056.2
2022-03-18 01:00:00,2106.0,4,3,2096.4,2112.6
2022-03-18 02:00:00,2078.4,4,3,2106.0,2096.4
2022-03-18 03:00:00,2064.6,4,3,2078.4,2106.0
2022-03-18 04:00:00,1912.2,4,3,2064.6,2078.4
2022-03-18 05:00:00,1861.2,4,3,1912.2,2064.6
2022-03-18 06:00:00,2032.8,4,3,1861.2,1912.2
2022-03-18 07:00:00,2007.0,4,3,2032.8,1861.2
2022-03-18 08:00:00,2029.8,4,3,2007.0,2032.8
2022-03-18 09:00:00,2015.4,4,3,2029.8,2007.0
2022-03-18 10:00:00,2030.4,4,3,2015.4,2029.8
2022-03-18 11:00:00,2088.0,4,3,2030.4,2015.4
2022-03-18 12:00:00,2045.4,4,3,2088.0,2030.4
2022-03-18 13:00:00,1971.6,4,3,2045.4,2088.0
2022-03-18 14:00:00,1980.6,4,3,1971.6,2045.4
2022-03-18 15:00:00,1992.6,4,3,1980.6,1971.6
2022-03-18 16:00:00,1930.2,4,3,1992.6,1980.6
2022-03-18 17:00:00,1954.8,4,3,1930.2,1992.6
2022-03-18 18:00:00,1951.2,4,3,1954.8,1930.2
2022-03-18 19:00:00,1965.0,4,3,1951.2,1954.8
2022-03-18 20:00:00,2031.0,4,3,1965.0,1951.2
2022-03-18 21:00:00,1969.2,4,3,2031.0,1965.0
2022-03-18 22:00:00,1890.0,4,3,1969.2,2031.0
2022-03-18 23:00:00,1939.2,4,3,1890.0,1969.2
2022-03-19 00:00:00,1914.0,5,3,1939.2,1890.0
2022-03-19 01:00:00,1945.8,5,3,1914.0,1939.2
2022-03-19 02:00:00,1926.6,5,3,1945.8,1914.0
2022-03-19 03:00:00,1836.0,5,3,1926.6,1945.8
2022-03-19 04:00:00,1864.2,5,3,1836.0,1926.6
2022-03-19 05:00:00,1821.0,5,3,1864.2,1836.0
2022-03-19 06:00:00,1893.0,5,3,1821.0,1864.2
2022-03-19 07:00:00,1884.0,5,3,1893.0,1821.0
2022-03-19 08:00:00,1876.8,5,3,1884.0,1893.0
2022-03-19 09:00:00,1915.8,5,3,1876.8,1884.0
2022-03-19 10:00:00,1872.0,5,3,1915.8,1876.8
2022-03-19 11:00:00,1867.8,5,3,1872.0,1915.8
2022-03-19 12:00:00,1899.0,5,3,1867.8,1872.0
2022-03-19 13:00:00,1932.6,5,3,1899.0,1867.8
2022-03-19 14:00:00,1880.4,5,3,1932.6,1899.0
2022-03-19 15:00:00,1896.0,5,3,1880.4,1932.6
2022-03-19 16:00:00,1940.4,5,3,1896.0,1880.4
2022-03-19 17:00:00,1957.2,5,3,1940.4,1896.0
2022-03-19 18:00:00,1942.2,5,3,1957.2,1940.4
2022-03-19 19:00:00,2054.4,5,3,1942.2,1957.2
2022-03-19 20:00:00,2010.0,5,3,2054.4,1942.2
2022-03-19 21:00:00,1984.8,5,3,2010.0,2054.4
2022-03-19 22:00:00,1985.4,5,3,1984.8,2010.0
2022-03-19 23:00:00,1837.8,5,3,1985.4,1984.8
2022-03-20 00:00:00,1651.1999999999998,6,3,1837.8,1985.4
2022-03-20 01:00:00,1570.2,6,3,1651.1999999999998,1837.8
2022-03-20 02:00:00,1465.2,6,3,1570.2,1651.1999999999998
2022-03-20 03:00:00,1388.4,6,3,1465.2,1570.2
2022-03-20 04:00:00,1174.8,6,3,1388.4,1465.2
2022-03-20 05:00:00,1190.4,6,3,1174.8,1388.4
2022-03-20 06:00:00,1136.4,6,3,1190.4,1174.8
2022-03-20 07:00:00,1028.4,6,3,1136.4,1190.4
2022-03-20 08:00:00,1008.6,6,3,1028.4,1136.4
2022-03-20 09:00:00,1081.8000000000002,6,3,1008.6,1028.4
2022-03-20 10:00:00,1085.4,6,3,1081.8000000000002,1008.6
2022-03-20 11:00:00,1062.0,6,3,1085.4,1081.8000000000002
2022-03-20 12:00:00,1066.8,6,3,1062.0,1085.4
2022-03-20 13:00:00,1073.4,6,3,1066.8,1062.0
2022-03-20 14:00:00,1129.8,6,3,1073.4,1066.8
2022-03-20 15:00:00,1111.8,6,3,1129.8,1073.4
2022-03-20 16:00:00,1108.8,6,3,1111.8,1129.8
2022-03-20 17:00:00,1080.0,6,3,1108.8,1111.8
2022-03-20 18:00:00,1081.2,6,3,1080.0,1108.8
2022-03-20 19:00:00,1054.8,6,3,1081.2,1080.0
2022-03-20 20:00:00,1072.2,6,3,1054.8,1081.2
2022-03-20 21:00:00,1092.6,6,3,1072.2,1054.8
2022-03-20 22:00:00,1059.0,6,3,1092.6,1072.2
2022-03-20 23:00:00,1001.4,6,3,1059.0,1092.6
2022-03-21 00:00:00,955.8,0,3,1001.4,1059.0
2022-03-21 01:00:00,975.6,0,3,955.8,1001.4
2022-03-21 02:00:00,958.2,0,3,975.6,955.8
2022-03-21 03:00:00,922.2,0,3,958.2,975.6
2022-03-21 04:00:00,932.4,0,3,922.2,958.2
2022-03-21 05:00:00,997.2,0,3,932.4,922.2
2022-03-21 06:00:00,1106.4,0,3,997.2,932.4
2022-03-21 07:00:00,1498.8,0,3,1106.4,997.2
2022-03-21 08:00:00,1731.6,0,3,1498.8,1106.4
2022-03-21 09:00:00,1653.0,0,3,1731.6,1498.8
2022-03-21 10:00:00,1660.8,0,3,1653.0,1731.6
2022-03-21 11:00:00,1582.8,0,3,1660.8,1653.0
2022-03-21 12:00:00,1653.0,0,3,1582.8,1660.8
2022-03-21 13:00:00,1623.0,0,3,1653.0,1582.8
2022-03-21 14:00:00,1800.6,0,3,1623.0,1653.0
2022-03-21 15:00:00,1786.8,0,3,1800.6,1623.0
2022-03-21 16:00:00,1846.2,0,3,1786.8,1800.6
2022-03-21 17:00:00,1820.4,0,3,1846.2,1786.8
2022-03-21 18:00:00,1887.6,0,3,1820.4,1846.2
2022-03-21 19:00:00,1999.2,0,3,1887.6,1820.4
2022-03-21 20:00:00,2023.8,0,3,1999.2,1887.6
2022-03-21 21:00:00,1945.2,0,3,2023.8,1999.2
2022-03-21 22:00:00,1932.0,0,3,1945.2,2023.8
2022-03-21 23:00:00,1977.6,0,3,1932.0,1945.2
2022-03-22 00:00:00,1927.8,1,3,1977.6,1932.0
2022-03-22 01:00:00,1980.6,1,3,1927.8,1977.6
2022-03-22 02:00:00,1978.2,1,3,1980.6,1927.8
2022-03-22 03:00:00,1981.2,1,3,1978.2,1980.6
2022-03-22 04:00:00,1906.2,1,3,1981.2,1978.2
2022-03-22 05:00:00,1866.0,1,3,1906.2,1981.2
2022-03-22 06:00:00,1848.0,1,3,1866.0,1906.2
2022-03-22 07:00:00,1778.4,1,3,1848.0,1866.0
2022-03-22 08:00:00,1819.2,1,3,1778.4,1848.0
2022-03-22 09:00:00,1951.8,1,3,1819.2,1778.4
2022-03-22 10:00:00,1965.6,1,3,1951.8,1819.2
2022-03-22 11:00:00,1969.2,1,3,1965.6,1951.8
2022-03-22 12:00:00,1917.0,1,3,1969.2,1965.6
2022-03-22 13:00:00,1958.4,1,3,1917.0,1969.2
2022-03-22 14:00:00,2019.0,1,3,1958.4,1917.0
2022-03-22 15:00:00,2045.4,1,3,2019.0,1958.4
2022-03-22 16:00:00,2088.6,1,3,2045.4,2019.0
2022-03-22 17:00:00,2074.2,1,3,2088.6,2045.4
2022-03-22 18:00:00,2113.2,1,3,2074.2,2088.6
2022-03-22 19:00:00,2089.8,1,3,2113.2,2074.2
2022-03-22 20:00:00,1998.0,1,3,2089.8,2113.2
2022-03-22 21:00:00,2006.4,1,3,1998.0,2089.8
2022-03-22 22:00:00,1880.4,1,3,2006.4,1998.0
2022-03-22 23:00:00,1928.4,1,3,1880.4,2006.4
2022-03-23 00:00:00,1902.6,2,3,1928.4,1880.4
2022-03-23 01:00:00,1930.2,2,3,1902.6,1928.4
2022-03-23 02:00:00,1990.8,2,3,1930.2,1902.6
2022-03-23 03:00:00,1947.0,2,3,1990.8,1930.2
2022-03-23 04:00:00,1938.6,2,3,1947.0,1990.8
2022-03-23 05:00:00,1923.6,2,3,1938.6,1947.0
2022-03-23 06:00:00,1994.4,2,3,1923.6,1938.6
2022-03-23 07:00:00,1945.8,2,3,1994.4,1923.6
2022-03-23 08:00:00,1894.8,2,3,1945.8,1994.4
2022-03-23 09:00:00,1886.4,2,3,1894.8,1945.8
2022-03-23 10:00:00,1824.6,2,3,1886.4,1894.8
2022-03-23 11:00:00,1907.4,2,3,1824.6,1886.4
2022-03-23 12:00:00,1806.6,2,3,1907.4,1824.6
2022-03-23 13:00:00,1806.0,2,3,1806.6,1907.4
2022-03-23 14:00:00,1721.4,2,3,1806.0,1806.6
2022-03-23 15:00:00,1815.0,2,3,1721.4,1806.0
2022-03-23 16:00:00,1837.2,2,3,1815.0,1721.4
2022-03-23 17:00:00,1932.0,2,3,1837.2,1815.0
2022-03-23 18:00:00,1957.8,2,3,1932.0,1837.2
2022-03-23 19:00:00,1916.4,2,3,1957.8,1932.0
2022-03-23 20:00:00,1814.4,2,3,1916.4,1957.8
2022-03-23 21:00:00,1947.6,2,3,1814.4,1916.4
2022-03-23 22:00:00,1930.2,2,3,1947.6,1814.4
2022-03-23 23:00:00,1909.8,2,3,1930.2,1947.6
2022-03-24 00:00:00,1903.8,3,3,1909.8,1930.2
2022-03-24 01:00:00,1886.4,3,3,1903.8,1909.8
2022-03-24 02:00:00,1917.0,3,3,1886.4,1903.8
2022-03-24 03:00:00,1924.2,3,3,1917.0,1886.4
2022-03-24 04:00:00,2035.2,3,3,1924.2,1917.0
2022-03-24 05:00:00,1911.0,3,3,2035.2,1924.2
2022-03-24 06:00:00,2050.8,3,3,1911.0,2035.2
2022-03-24 07:00:00,2093.4,3,3,2050.8,1911.0
2022-03-24 08:00:00,2089.2,3,3,2093.4,2050.8
2022-03-24 09:00:00,2149.8,3,3,2089.2,2093.4
2022-03-24 10:00:00,2174.4,3,3,2149.8,2089.2
2022-03-24 11:00:00,2163.0,3,3,2174.4,2149.8
2022-03-24 12:00:00,2169.6,3,3,2163.0,2174.4
